"TF"	"size"	"nes"	"pval"	"pval.fdr"
"ZNF182"	24	-0.286134297914858	0.774775263284657	0.947811607077258
"OR1S1"	6	-0.28557249929918	0.77520556903491	0.947811607077258
"TIRAP"	14	-0.285426010615087	0.775317782379082	0.947811607077258
"OR10K1"	5	-0.285299196953825	0.775414928040262	0.947811607077258
"PLCE1"	36	-0.285099534306312	0.775567886822304	0.947811607077258
"AVPR2"	31	0.285039110136015	0.775614178656735	0.947811607077258
"ZMYM5"	34	0.284637637138342	0.775921773191196	0.947811607077258
"ZNF471"	16	-0.284523125320843	0.776009514575893	0.947811607077258
"GNL1"	26	0.284070720268062	0.776356184875267	0.947811607077258
"DUSP16"	45	0.28388880748624	0.776495594110275	0.947811607077258
"ZNF804B"	5	-0.283620137941546	0.776701502736885	0.947811607077258
"FOXS1"	3	-0.283584661495115	0.776728693096436	0.947811607077258
"MUL1"	57	-0.283571072976145	0.776739107873683	0.947811607077258
"PGR"	34	-0.282377744531988	0.77765387820378	0.948724392577081
"RAB21"	39	-0.281730233076548	0.77815037046177	0.948799581302792
"DRG2"	45	-0.281681574391795	0.778187684135478	0.948799581302792
"MYO1E"	25	-0.281421525702688	0.77838710986549	0.948799581302792
"GNGT1"	4	-0.281022316116844	0.778693283481496	0.948799581302792
"ARRDC2"	54	-0.280866292055437	0.778812955405323	0.948799581302792
"HPGDS"	71	-0.280860355081323	0.778817509223949	0.948799581302792
"CLEC5A"	31	-0.280775300206149	0.778882749431519	0.948799581302792
"SATB1"	24	-0.280431039959906	0.779146825572508	0.948918115904874
"OR6C70"	6	0.279727708086506	0.779686418632334	0.949372078326124
"OR2L3"	42	0.279337509379041	0.779985823137002	0.94953344750739
"MLLT6"	169	0.279072956633019	0.780188836440805	0.949577428737578
"LRP1"	28	-0.277999145537686	0.781013014673117	0.949690987228515
"FHL5"	13	-0.2775959491806	0.781322542062613	0.949690987228515
"MNDA"	272	-0.277182327578135	0.781640108747014	0.949690987228515
"MED27"	13	0.27690224581356	0.781855168090641	0.949690987228515
"GRIA3"	6	0.276855771861252	0.78189085448996	0.949690987228515
"OR2G3"	14	0.276319366454405	0.782302782468959	0.949690987228515
"MXD4"	46	0.275921627022604	0.782608262518995	0.949690987228515
"BCOR"	11	0.275674767251347	0.782797877721755	0.949690987228515
"TNFRSF10C"	14	-0.275585870096832	0.78286616358365	0.949690987228515
"GPR65"	27	0.275372750478197	0.783029877062271	0.949690987228515
"MYBL2"	76	0.275347461136344	0.783049304377743	0.949690987228515
"GMIP"	39	-0.274940712485427	0.783361787961583	0.949690987228515
"FBXO6"	28	-0.274642496931714	0.783590913484996	0.949690987228515
"OR56A1"	3	-0.27457602798222	0.783641985588956	0.949690987228515
"SLC2A4RG"	85	0.274537870476348	0.783671304723905	0.949690987228515
"DAPK1"	53	0.274341280274294	0.78382236387287	0.949690987228515
"IRAK1BP1"	39	-0.27395080267259	0.784122429505179	0.949690987228515
"GLIS2"	40	-0.273943480884752	0.784128056298262	0.949690987228515
"PDE7A"	10	0.273621344623544	0.784375629144286	0.949690987228515
"TEAD3"	24	-0.273524698289208	0.784449909448033	0.949690987228515
"RGS20"	21	-0.273378981695692	0.784561907814615	0.949690987228515
"ITGA10"	24	-0.273330155083277	0.784599437145636	0.949690987228515
"BNC2"	19	-0.273004958407319	0.784849404053945	0.949690987228515
"BLOC1S2"	253	-0.272989610944438	0.78486120164148	0.949690987228515
"OR4D6"	4	-0.27277376765103	0.78502712551473	0.949690987228515
"IKZF3"	53	0.27204729866828	0.785585651232693	0.949690987228515
"FOXE3"	5	-0.271990463951795	0.785629351702644	0.949690987228515
"GAB1"	73	0.271833379170159	0.785750138413487	0.949690987228515
"TAS2R5"	56	0.271791137098757	0.785782620357709	0.949690987228515
"CCKBR"	4	0.271638784881925	0.785899774344125	0.949690987228515
"PTPN6"	45	-0.270997790500904	0.786392731623464	0.949690987228515
"CRY1"	59	0.270924148034775	0.786449371913411	0.949690987228515
"LHX4"	30	0.270555585977228	0.786732859321876	0.949690987228515
"FHIT"	12	-0.270201114099571	0.787005535636126	0.949690987228515
"SHANK2"	15	-0.270106197332675	0.787078554478152	0.949690987228515
"DMD"	19	-0.269815742190464	0.787302011328048	0.949690987228515
"RFXAP"	50	-0.269790136291755	0.787321711642105	0.949690987228515
"AKIRIN2"	197	-0.26971711631929	0.78737789149127	0.949690987228515
"ZNF550"	33	0.269617032625631	0.78745489532844	0.949690987228515
"TAS2R43"	10	0.269519377881516	0.787530032348235	0.949690987228515
"ZNF181"	20	0.269395496636317	0.78762535127551	0.949690987228515
"OR2AT4"	4	0.269254478760484	0.787733859647737	0.949690987228515
"IRF9"	96	0.269105573212692	0.787848441782592	0.949690987228515
"KCNIP3"	9	0.269011297453291	0.787920988920198	0.949690987228515
"LCP1"	44	0.268701948198763	0.788159052460479	0.949690987228515
"OR4A5"	4	0.268629280154725	0.788214977922547	0.949690987228515
"BRIP1"	70	-0.268449319134415	0.788353480957996	0.949690987228515
"YEATS4"	141	0.268439039512585	0.788361392644582	0.949690987228515
"OR5A1"	3	0.268310277007326	0.78846049625088	0.949690987228515
"GUCY2C"	29	-0.267677257034551	0.788947757427598	0.950075166178565
"GML"	4	-0.267222809720573	0.789297614905392	0.950075166178565
"CLEC4A"	23	0.267063182722305	0.789420514262918	0.950075166178565
"TBX4"	4	0.267006479400658	0.789464172310812	0.950075166178565
"ITPR3"	38	-0.266679370667598	0.789716038689233	0.950075166178565
"SRC"	45	-0.266594631819151	0.789781289283763	0.950075166178565
"IDE"	59	0.266142797545989	0.790129235512834	0.950221417157908
"GPR78"	7	0.266003047210603	0.790236862212868	0.950221417157908
"OR4K1"	8	0.265098735096226	0.79093340173663	0.950560266207851
"ADM"	15	-0.264494197043186	0.791399135741734	0.950560266207851
"IL18RAP"	23	-0.264471860937647	0.791416344827089	0.950560266207851
"DRD2"	4	-0.264283626306458	0.791561376198451	0.950560266207851
"OR5K2"	10	0.263948715452729	0.791819436776316	0.950560266207851
"ZNF630"	18	-0.263709631063205	0.792003673654791	0.950560266207851
"CORO2A"	16	-0.263579976832655	0.792103589221595	0.950560266207851
"TOB1"	17	0.262154948406063	0.793201984941877	0.950560266207851
"SIRT4"	44	0.261698067732189	0.793554230359122	0.950560266207851
"OR6C74"	4	-0.261571818388008	0.793651573385874	0.950560266207851
"PRKAB2"	58	0.26129796714372	0.793862734116027	0.950560266207851
"TLR8"	58	-0.26129232215767	0.793867087000826	0.950560266207851
"OR10A2"	14	-0.261066725907815	0.794041050964074	0.950560266207851
"RAPH1"	24	0.261000611783866	0.794092035468846	0.950560266207851
"OLIG1"	61	0.260875708237591	0.794188358369389	0.950560266207851
"RASSF9"	4	0.260534148284037	0.794451778005738	0.950560266207851
"OR2D3"	8	0.260514511478806	0.794466923117249	0.950560266207851
"AMFR"	17	-0.260438741983506	0.794525361936697	0.950560266207851
"STAT5A"	57	0.260276658771046	0.794650375900411	0.950560266207851
"RXRA"	154	-0.260233595037545	0.794683591627609	0.950560266207851
"SDHA"	57	0.260214449005782	0.794698359379129	0.950560266207851
"MS4A4A"	16	-0.26005194872577	0.794823702347951	0.950560266207851
"RASGRP1"	29	-0.25968847742959	0.795104081473504	0.950560266207851
"NACA"	85	0.259668292877995	0.795119652466417	0.950560266207851
"NCOA2"	61	0.259523593684773	0.795231280328359	0.950560266207851
"MED29"	157	0.259203138081889	0.795478509989743	0.950560266207851
"ATIC"	66	0.258837316136099	0.795760764626645	0.950560266207851
"NFKBIB"	62	-0.258733561233286	0.795840822925848	0.950560266207851
"ZDHHC7"	158	0.258674761266285	0.795886194510456	0.950560266207851
"LMO1"	12	-0.258659400721409	0.795898047220282	0.950560266207851
"NRG3"	10	0.258375378717396	0.796117216574501	0.950560266207851
"RAB40AL"	25	-0.258049746882149	0.796368514498353	0.950560266207851
"ZSWIM7"	32	-0.257774913141212	0.796580626744149	0.950560266207851
"OSTN"	4	-0.257735505720519	0.796611041987669	0.950560266207851
"DUSP22"	17	-0.257624975088662	0.796696352849878	0.950560266207851
"PNOC"	20	-0.257614686507065	0.796704294009846	0.950560266207851
"ZNF573"	20	-0.257500524172153	0.796792410713411	0.950560266207851
"MDS2"	15	-0.257404063409446	0.7968668663992	0.950560266207851
"WNT4"	35	-0.257081398424506	0.797115936981322	0.95065807617349
"MAP2K2"	55	-0.256308757029654	0.797712435924651	0.950987207976348
"RUNX1T1"	19	-0.256290960891618	0.79772617639211	0.950987207976348
"JRKL"	101	-0.256072395677992	0.797894936554564	0.950989147255021
"ARID3B"	64	-0.255622668290523	0.798242213040887	0.951095949377676
"NFYB"	86	0.255523429954715	0.798318849600664	0.951095949377676
"GRHL2"	8	-0.255256465572619	0.798525021829333	0.951142427089995
"LPAR6"	32	0.254444843378518	0.799151910613598	0.951659783378749
"LHB"	7	-0.254261077813229	0.79929386727013	0.951659783378749
"ADAM9"	34	-0.253133240363356	0.800165253046183	0.952338943446463
"CDC42EP4"	53	-0.253075284234411	0.800210037635432	0.952338943446463
"SMAD6"	14	0.25287293836414	0.800366402031807	0.952338943446463
"LBX1"	5	0.251898433578781	0.801119570379842	0.952879744784904
"BATF2"	27	0.251851518257739	0.801155834631104	0.952879744784904
"OR2T2"	5	-0.251617392245778	0.801336813994486	0.952895814342451
"PDE1B"	26	-0.251094992104119	0.801740667627648	0.952906235000932
"ZC3H12D"	31	-0.250996399191228	0.801816893128074	0.952906235000932
"NDUFS4"	54	0.250941278345605	0.801859509731806	0.952906235000932
"DUSP9"	4	-0.250397053648432	0.80228030790841	0.952906235000932
"CCR9"	34	0.250366699204361	0.802303779857195	0.952906235000932
"PRKDC"	115	-0.250306410621367	0.802350399277586	0.952906235000932
"CALM1"	50	0.249624818189962	0.802877503922649	0.953333263213662
"IDH2"	42	-0.249266627019478	0.803154544476071	0.953418319720133
"WSB1"	21	-0.248901545746538	0.803436939587732	0.953418319720133
"GPR39"	8	-0.248882312118984	0.803451817760639	0.953418319720133
"OR2M7"	4	0.248189532024747	0.803987765256512	0.953799720150234
"EIF2AK3"	40	0.248033507914582	0.804108481117869	0.953799720150234
"RAPGEF4"	25	0.24768814714297	0.804375703374308	0.953917830804462
"TNFSF9"	30	-0.247451712415756	0.80455865748956	0.953935978561283
"ZBTB47"	89	0.246368957222129	0.805396634294934	0.954373624079326
"IL27RA"	42	0.246299198800801	0.805450630110686	0.954373624079326
"OR52K1"	19	-0.246070609961372	0.805627573539542	0.954373624079326
"HTATIP2"	339	0.246069824026186	0.805628181924417	0.954373624079326
"SLC20A1"	10	-0.245891255674849	0.805766413018819	0.954373624079326
"SLC7A3"	3	0.245275313695929	0.806243264855005	0.9547396830437
"ZNF98"	16	0.244688375089023	0.806697729811983	0.954791401890476
"OR13C4"	9	0.244637118988151	0.806737420371731	0.954791401890476
"OR52N2"	15	0.244240018446481	0.807044935116461	0.954791401890476
"MSH6"	57	0.244036703759092	0.807202393601897	0.954791401890476
"ZMAT4"	5	-0.243817128077741	0.807372454302918	0.954791401890476
"SNX17"	66	-0.243799139690865	0.807386386657742	0.954791401890476
"MCM4"	26	-0.243519776490887	0.80760276671931	0.954791401890476
"CXXC5"	83	0.243352364854218	0.807732442035142	0.954791401890476
"ZNF502"	8	-0.243268823303888	0.807797154428955	0.954791401890476
"ZSWIM4"	41	0.242889256809687	0.808091188229515	0.954934131596912
"TGFBRAP1"	58	-0.242451554385691	0.808430291081374	0.954934131596912
"SIVA1"	108	-0.242287152744899	0.808557667885786	0.954934131596912
"PLXNB1"	55	-0.242246433911242	0.80858921722916	0.954934131596912
"ILK"	58	-0.241929060501532	0.808835131856898	0.955026333319309
"SNAPC1"	81	0.241322926733362	0.809304842932919	0.955220171551653
"ZNF536"	4	0.241283946528468	0.809335052205715	0.955220171551653
"SGSM2"	68	0.240868641872864	0.809656926832388	0.955401890019969
"CXXC4"	3	-0.239875575209634	0.810426716276547	0.955994393911016
"NEUROG1"	7	-0.239658461851384	0.810595039173319	0.955994393911016
"PDE2A"	38	-0.239134788374546	0.81100106696871	0.955994393911016
"CNTNAP4"	4	0.238754464867093	0.811295980913238	0.955994393911016
"ZNF395"	61	-0.238624713330739	0.811396600169108	0.955994393911016
"CABYR"	4	-0.238298260579031	0.811649770353854	0.955994393911016
"KLRC3"	10	0.238268810944024	0.81167261006281	0.955994393911016
"GCM2"	12	-0.237796464300914	0.812038961102915	0.955994393911016
"TAS2R30"	46	0.23746412460465	0.81229674772381	0.955994393911016
"NLRP3"	47	-0.23680892792165	0.812805025059182	0.955994393911016
"SSTR5"	7	0.236796119304986	0.812814962296548	0.955994393911016
"MSI2"	56	0.236676730760572	0.812907588292192	0.955994393911016
"NFAT5"	45	0.236477577492806	0.813062104498947	0.955994393911016
"PSIP1"	80	0.236265560055281	0.813226609572186	0.955994393911016
"GNAT1"	4	-0.236008303240496	0.813426227102007	0.955994393911016
"ELF4"	72	0.235632277564683	0.813718024717665	0.955994393911016
"MS4A10"	2	-0.235585790118215	0.813754100981824	0.955994393911016
"CD4"	32	-0.235195050724385	0.814057347219829	0.955994393911016
"CLEC2D"	22	0.235161833227221	0.814083128043774	0.955994393911016
"OR4S2"	7	0.235029917366459	0.814185512807752	0.955994393911016
"ZSWIM6"	94	0.234034777208185	0.814957979960556	0.955994393911016
"OR5T2"	5	-0.233722572919709	0.815200362391142	0.955994393911016
"ILF3"	71	0.233657155750877	0.815251151803525	0.955994393911016
"GRM8"	2	0.233532498669057	0.81534793680096	0.955994393911016
"IL23R"	17	0.233528438832493	0.815351088945807	0.955994393911016
"GRIA1"	2	0.233452531971266	0.815410025223569	0.955994393911016
"ZNF557"	11	0.233438012296171	0.815421298837361	0.955994393911016
"MED26"	56	-0.233304154050501	0.815525233139289	0.955994393911016
"RASGRF1"	14	0.233301449154332	0.815527333390739	0.955994393911016
"FOXA3"	30	-0.233288255978423	0.815537577421002	0.955994393911016
"RNF138"	57	0.233236553835894	0.815577722593428	0.955994393911016
"PRKD2"	74	0.23310651664034	0.815678694739106	0.955994393911016
"RASSF5"	43	-0.232946949870711	0.815802600386783	0.955994393911016
"FGFR1"	34	0.23265568551536	0.816028782776892	0.955994393911016
"THOC1"	52	-0.232392630734623	0.816233072092897	0.955994393911016
"INSM2"	7	0.232333434214891	0.816279046051076	0.955994393911016
"SQSTM1"	41	-0.232209204469045	0.816375529000637	0.955994393911016
"OR52E6"	5	0.23134567800583	0.817046263091366	0.956245624962819
"OR1A1"	2	0.231051618971375	0.817274700621318	0.956245624962819
"OMP"	5	-0.230810551844021	0.817461983368777	0.956245624962819
"MSL3"	98	0.230687070732115	0.817557918701224	0.956245624962819
"ZNF662"	38	-0.230203578295784	0.817933581446011	0.956245624962819
"OR51L1"	8	0.230169683100543	0.817959918819506	0.956245624962819
"ADRB2"	59	0.230097246354919	0.818016204583773	0.956245624962819
"SYNGAP1"	44	-0.230049647375078	0.81805319108746	0.956245624962819
"ADCY1"	29	-0.229986083193798	0.818102583887347	0.956245624962819
"CLEC1A"	11	-0.229399396285465	0.818558505347437	0.956360068790723
"OR5H6"	3	-0.229250705924446	0.818674064170009	0.956360068790723
"KLRC2"	14	0.228733332446853	0.819076185947515	0.956360068790723
"CNTLN"	21	0.22861460325516	0.819168473378331	0.956360068790723
"ISX"	12	0.228565372540979	0.819206740827997	0.956360068790723
"OR11H6"	3	-0.228532566004975	0.819232241864425	0.956360068790723
"RASD1"	32	0.228222465844518	0.819473297037741	0.956360068790723
"FOXC2"	2	-0.227198548293053	0.820269356476315	0.956360068790723
"BST2"	61	-0.226834359943309	0.820552544645383	0.956360068790723
"DNM2"	55	-0.226291779290635	0.820974491751974	0.956360068790723
"EGR1"	10	-0.226260200006486	0.820999051517992	0.956360068790723
"PRDX4"	61	0.226180586564621	0.821060969074113	0.956360068790723
"E4F1"	159	0.22604463147205	0.821166707653967	0.956360068790723
"EPHA10"	18	-0.225866918971335	0.821304927806183	0.956360068790723
"FUS"	13	0.225838135546867	0.821327315325885	0.956360068790723
"IL22RA2"	23	-0.225397669697124	0.821669924319612	0.956360068790723
"PRKACA"	25	0.225315775076973	0.821733628432155	0.956360068790723
"RAD51"	50	0.224815716356674	0.82212263914187	0.956360068790723
"EN2"	2	-0.224677814581807	0.822229924775155	0.956360068790723
"NAMPT"	28	-0.2243703489464	0.822469140662418	0.956360068790723
"MAF"	40	-0.224126419123701	0.822658935853325	0.956360068790723
"FOXD2"	7	0.22407077803954	0.822702230128293	0.956360068790723
"TRAF1"	22	0.223974584346688	0.822777079622902	0.956360068790723
"ATRX"	81	0.223623094582282	0.823050591835333	0.956360068790723
"MAGI1"	12	-0.223317687813357	0.823288261962622	0.956360068790723
"RRAGB"	17	0.222979287601189	0.823551626796969	0.956360068790723
"UBASH3A"	11	0.222553037017062	0.823883390725585	0.956360068790723
"PRDM6"	13	-0.222444363731448	0.823967979520705	0.956360068790723
"PTPRT"	2	0.222116049762096	0.82422354400745	0.956360068790723
"RCOR3"	97	-0.221751898851402	0.824507026302293	0.956360068790723
"ZEB1"	46	-0.221614281092314	0.824614164217398	0.956360068790723
"GRIA4"	22	0.22157915619527	0.8246415101087	0.956360068790723
"DNMT1"	31	-0.221401691912413	0.824779675161804	0.956360068790723
"MRGPRX4"	2	0.221365371077768	0.824807953465226	0.956360068790723
"CASP2"	21	0.221271652386023	0.824880921054466	0.956360068790723
"MC4R"	6	-0.221058656231006	0.825046761432361	0.956360068790723
"NLRP12"	47	-0.220869027997516	0.825194413945021	0.956360068790723
"BHLHE40"	18	0.220521348053856	0.82546514822252	0.956360068790723
"FLT3LG"	20	0.220374776053151	0.825579288335231	0.956360068790723
"MRPL12"	176	-0.220224460185095	0.825696347741598	0.956360068790723
"DNM1L"	82	-0.219873342793774	0.825969797661999	0.956360068790723
"FOXJ2"	29	0.219859254971997	0.825980769686137	0.956360068790723
"TRIAP1"	78	0.219752366718185	0.826064018616602	0.956360068790723
"EED"	53	0.219724024009497	0.826086093401847	0.956360068790723
"RAB5C"	53	-0.219462329702876	0.826289921119742	0.956360068790723
"HTR2B"	15	-0.218508051243034	0.827033285892359	0.956360068790723
"EGLN2"	84	-0.218386854207939	0.827127707185665	0.956360068790723
"SCAP"	73	0.218231611996147	0.827248655795072	0.956360068790723
"DRD1"	8	-0.218078522478543	0.82736793126156	0.956360068790723
"NRF1"	8	-0.218072985425704	0.827372245377879	0.956360068790723
"ZNF140"	26	0.218020202115341	0.82741337100828	0.956360068790723
"SOD2"	53	0.217973789436413	0.827449533410877	0.956360068790723
"MAPK13"	22	-0.217810696039014	0.827576610405352	0.956360068790723
"TBC1D8B"	62	-0.217778810571079	0.827601455037657	0.956360068790723
"NDRG2"	17	0.217763271400569	0.827613562966327	0.956360068790723
"TNK2"	49	0.217662019070379	0.827692458527625	0.956360068790723
"TBX20"	5	0.217548514427467	0.827780903127295	0.956360068790723
"RAC1"	56	-0.216934133904337	0.828259675952777	0.95662434718225
"TBC1D20"	49	-0.216823499254417	0.828345897814929	0.95662434718225
"THRB"	60	0.215958656514139	0.82901997441581	0.956737864484733
"SKI"	20	-0.215828447293248	0.82912147313525	0.956737864484733
"RALGAPB"	70	0.215300165598994	0.829533300524917	0.956737864484733
"PDE1C"	11	-0.215138850663685	0.829659064571122	0.956737864484733
"OR51B4"	19	0.214984937729502	0.829779061952097	0.956737864484733
"PTH1R"	17	0.214886865061716	0.829855525844756	0.956737864484733
"CORO1C"	35	-0.214785968884063	0.829934192812849	0.956737864484733
